1525835896.0	2018-05-08 20:18:16.001497	33304
1525835896.1	2018-05-08 20:18:16.098937	33304
1525835896.29	2018-05-08 20:18:16.285900	33304
1525835896.39	2018-05-08 20:18:16.393672	33304
1525835896.49	2018-05-08 20:18:16.494531	33304
1525835896.6	2018-05-08 20:18:16.598344	33304
1525835896.7	2018-05-08 20:18:16.699972	33304
1525835896.79	2018-05-08 20:18:16.794504	33304
1525835897.29	2018-05-08 20:18:17.285471	33304
1525835897.39	2018-05-08 20:18:17.393259	33304
1525835897.5	2018-05-08 20:18:17.495068	33304
1525835897.6	2018-05-08 20:18:17.597752	33304
1525835897.78	2018-05-08 20:18:17.780930	33304
1525835897.9	2018-05-08 20:18:17.897038	33304
1525835897.99	2018-05-08 20:18:17.994338	33304
1525835898.1	2018-05-08 20:18:18.097480	33304
1525835898.19	2018-05-08 20:18:18.192262	33304
1525835898.29	2018-05-08 20:18:18.294542	33304
1525835898.39	2018-05-08 20:18:18.394660	33304
1525835898.49	2018-05-08 20:18:18.492352	33304
1525835898.59	2018-05-08 20:18:18.594918	33304
1525835898.69	2018-05-08 20:18:18.693239	33304
1525835898.79	2018-05-08 20:18:18.791748	33304
1525835898.89	2018-05-08 20:18:18.894352	33304
1525835898.99	2018-05-08 20:18:18.992177	33304
1525835899.1	2018-05-08 20:18:19.097345	33304
1525835899.19	2018-05-08 20:18:19.191927	33304
1525835899.29	2018-05-08 20:18:19.293798	33304
1525835899.39	2018-05-08 20:18:19.391257	33304
1525835899.49	2018-05-08 20:18:19.493287	33304
1525835899.59	2018-05-08 20:18:19.593566	33304
1525835899.7	2018-05-08 20:18:19.697232	33304
1525835899.79	2018-05-08 20:18:19.794943	33304
1525835899.89	2018-05-08 20:18:19.894309	33304
1525835899.99	2018-05-08 20:18:19.991396	33304
1525835900.1	2018-05-08 20:18:20.098714	33304
1525835900.19	2018-05-08 20:18:20.193231	33304
1525835900.3	2018-05-08 20:18:20.303332	33304
1525835900.39	2018-05-08 20:18:20.392257	33304
1525835900.49	2018-05-08 20:18:20.491491	33304
1525835900.59	2018-05-08 20:18:20.594187	33304
1525835900.69	2018-05-08 20:18:20.690972	33304
1525835900.79	2018-05-08 20:18:20.794741	33304
1525835900.9	2018-05-08 20:18:20.895558	33304
1525835901.0	2018-05-08 20:18:20.996934	33304
1525835901.1	2018-05-08 20:18:21.099484	33304
1525835901.2	2018-05-08 20:18:21.199992	33304
1525835901.38	2018-05-08 20:18:21.381187	33304
1525835901.58	2018-05-08 20:18:21.581046	33304
1525835901.7	2018-05-08 20:18:21.700087	33304
1525835901.89	2018-05-08 20:18:21.885834	33304
1525835902.0	2018-05-08 20:18:21.998237	33304
1525835902.1	2018-05-08 20:18:22.100369	33304
1525835902.28	2018-05-08 20:18:22.281098	33304
1525835902.4	2018-05-08 20:18:22.398273	33304
1525835902.5	2018-05-08 20:18:22.498060	33304
1525835902.68	2018-05-08 20:18:22.681139	33304
1525835902.8	2018-05-08 20:18:22.796834	33304
1525835902.9	2018-05-08 20:18:22.897901	33304
1525835903.0	2018-05-08 20:18:22.997101	33304
1525835903.1	2018-05-08 20:18:23.099451	33304
1525835903.19	2018-05-08 20:18:23.193954	33304
1525835903.3	2018-05-08 20:18:23.298337	33304
1525835903.4	2018-05-08 20:18:23.398020	33304
1525835903.5	2018-05-08 20:18:23.499893	33304
1525835903.6	2018-05-08 20:18:23.599114	33304
1525835903.7	2018-05-08 20:18:23.780851	33304
1525835903.9	2018-05-08 20:18:23.896926	33304
1525835904.08	2018-05-08 20:18:24.081434	33304
1525835904.19	2018-05-08 20:18:24.194803	33304
1525835904.3	2018-05-08 20:18:24.298558	33304
1525835904.39	2018-05-08 20:18:24.393916	33304
1525835904.5	2018-05-08 20:18:24.495031	33304
1525835904.59	2018-05-08 20:18:24.592983	33304
1525835904.69	2018-05-08 20:18:24.693233	33304
1525835904.79	2018-05-08 20:18:24.794104	33304
1525835904.89	2018-05-08 20:18:24.893947	33304
1525835905.0	2018-05-08 20:18:24.995358	33304
1525835905.09	2018-05-08 20:18:25.094352	33304
1525835905.2	2018-05-08 20:18:25.202500	33304
1525835905.29	2018-05-08 20:18:25.294312	33304
1525835905.4	2018-05-08 20:18:25.396276	33304
1525835905.49	2018-05-08 20:18:25.493459	33304
1525835905.59	2018-05-08 20:18:25.594651	33304
1525835905.7	2018-05-08 20:18:25.697285	33304
1525835905.79	2018-05-08 20:18:25.794563	33304
1525835905.9	2018-05-08 20:18:25.897956	33304
1525835906.03	2018-05-08 20:18:26.028208	33304
