1525818740.51	2018-05-08 15:32:20.512368	37648
1525818740.57	2018-05-08 15:32:20.566887	37648
1525818740.63	2018-05-08 15:32:20.629754	37648
1525818740.69	2018-05-08 15:32:20.689169	37648
1525818740.75	2018-05-08 15:32:20.750758	37648
1525818740.81	2018-05-08 15:32:20.814924	37648
1525818740.88	2018-05-08 15:32:20.878795	37648
1525818740.94	2018-05-08 15:32:20.937664	37648
1525818740.99	2018-05-08 15:32:20.993460	39096
1525818741.05	2018-05-08 15:32:21.048231	39096
1525818741.11	2018-05-08 15:32:21.105982	39096
1525818741.17	2018-05-08 15:32:21.167237	39096
1525818741.23	2018-05-08 15:32:21.230170	39096
1525818741.3	2018-05-08 15:32:21.295396	39096
1525818741.37	2018-05-08 15:32:21.366467	39096
1525818741.43	2018-05-08 15:32:21.425985	40544
1525818741.49	2018-05-08 15:32:21.485075	40544
1525818741.55	2018-05-08 15:32:21.549345	40544
1525818741.61	2018-05-08 15:32:21.606761	40544
1525818741.67	2018-05-08 15:32:21.667879	41992
1525818741.73	2018-05-08 15:32:21.732248	41992
1525818741.79	2018-05-08 15:32:21.792770	41992
1525818741.85	2018-05-08 15:32:21.850759	43440
1525818741.92	2018-05-08 15:32:21.918126	43440
1525818741.98	2018-05-08 15:32:21.982101	43440
1525818742.04	2018-05-08 15:32:22.040779	43440
1525818742.1	2018-05-08 15:32:22.102199	44888
1525818742.17	2018-05-08 15:32:22.166050	46336
1525818742.22	2018-05-08 15:32:22.220656	47784
1525818742.28	2018-05-08 15:32:22.283374	47784
1525818742.34	2018-05-08 15:32:22.343057	47784
1525818742.4	2018-05-08 15:32:22.402501	47784
1525818742.47	2018-05-08 15:32:22.465840	49232
1525818742.52	2018-05-08 15:32:22.522221	50680
1525818742.58	2018-05-08 15:32:22.584283	52128
1525818742.65	2018-05-08 15:32:22.646678	53576
1525818742.7	2018-05-08 15:32:22.703301	53576
1525818742.77	2018-05-08 15:32:22.767523	53576
1525818742.83	2018-05-08 15:32:22.832937	53576
1525818742.91	2018-05-08 15:32:22.911913	55024
1525818742.97	2018-05-08 15:32:22.973877	57920
1525818743.03	2018-05-08 15:32:23.029673	59368
1525818743.09	2018-05-08 15:32:23.090947	60816
1525818743.15	2018-05-08 15:32:23.147301	62264
1525818743.2	2018-05-08 15:32:23.203707	62264
1525818743.26	2018-05-08 15:32:23.261384	62264
1525818743.32	2018-05-08 15:32:23.320728	62264
1525818743.38	2018-05-08 15:32:23.376612	65160
1525818743.44	2018-05-08 15:32:23.441270	68056
1525818743.51	2018-05-08 15:32:23.512200	72400
1525818743.57	2018-05-08 15:32:23.574139	66608
1525818743.63	2018-05-08 15:32:23.628318	66608
1525818743.68	2018-05-08 15:32:23.684448	66608
1525818743.74	2018-05-08 15:32:23.742687	66608
1525818743.8	2018-05-08 15:32:23.797977	65160
1525818743.86	2018-05-08 15:32:23.859136	60816
1525818743.91	2018-05-08 15:32:23.914773	60816
1525818743.97	2018-05-08 15:32:23.969663	50680
1525818744.02	2018-05-08 15:32:24.024032	52128
1525818744.09	2018-05-08 15:32:24.087412	52128
1525818744.14	2018-05-08 15:32:24.143524	52128
1525818744.2	2018-05-08 15:32:24.198969	53576
1525818744.26	2018-05-08 15:32:24.259882	55024
1525818744.32	2018-05-08 15:32:24.315234	56472
1525818744.37	2018-05-08 15:32:24.371970	56472
1525818744.43	2018-05-08 15:32:24.427948	56472
1525818744.49	2018-05-08 15:32:24.492268	56472
1525818744.55	2018-05-08 15:32:24.548082	57920
1525818744.61	2018-05-08 15:32:24.608506	59368
1525818744.66	2018-05-08 15:32:24.663178	60816
1525818744.72	2018-05-08 15:32:24.719386	62264
1525818744.77	2018-05-08 15:32:24.774469	62264
1525818744.84	2018-05-08 15:32:24.837736	62264
1525818744.89	2018-05-08 15:32:24.894010	62264
1525818744.96	2018-05-08 15:32:24.959767	63712
1525818745.02	2018-05-08 15:32:25.024976	63712
1525818745.08	2018-05-08 15:32:25.080052	65160
1525818745.14	2018-05-08 15:32:25.141621	65160
1525818745.2	2018-05-08 15:32:25.198276	65160
1525818745.26	2018-05-08 15:32:25.260225	66608
1525818745.33	2018-05-08 15:32:25.329402	66608
1525818745.39	2018-05-08 15:32:25.388251	66608
1525818745.45	2018-05-08 15:32:25.448088	68056
1525818745.53	2018-05-08 15:32:25.534946	68056
1525818745.61	2018-05-08 15:32:25.613113	68056
1525818745.67	2018-05-08 15:32:25.673277	69504
1525818745.73	2018-05-08 15:32:25.733158	69504
1525818745.79	2018-05-08 15:32:25.793375	69504
1525818745.86	2018-05-08 15:32:25.857735	70952
1525818745.92	2018-05-08 15:32:25.921654	70952
1525818745.98	2018-05-08 15:32:25.983258	70952
1525818746.04	2018-05-08 15:32:26.043508	70952
1525818746.11	2018-05-08 15:32:26.108393	70952
1525818746.17	2018-05-08 15:32:26.174359	70952
1525818746.24	2018-05-08 15:32:26.238941	70952
1525818746.31	2018-05-08 15:32:26.313602	72400
1525818746.37	2018-05-08 15:32:26.372708	72400
1525818746.43	2018-05-08 15:32:26.433404	72400
1525818746.49	2018-05-08 15:32:26.491199	72400
1525818746.55	2018-05-08 15:32:26.550201	72400
1525818746.61	2018-05-08 15:32:26.609436	72400
1525818746.67	2018-05-08 15:32:26.667692	72400
1525818746.72	2018-05-08 15:32:26.722560	72400
1525818746.78	2018-05-08 15:32:26.778514	72400
1525818746.84	2018-05-08 15:32:26.841874	72400
1525818746.9	2018-05-08 15:32:26.898272	72400
1525818746.96	2018-05-08 15:32:26.958561	72400
1525818747.02	2018-05-08 15:32:27.018933	72400
1525818747.08	2018-05-08 15:32:27.077492	72400
1525818747.13	2018-05-08 15:32:27.133137	72400
1525818747.19	2018-05-08 15:32:27.193782	72400
1525818747.25	2018-05-08 15:32:27.248802	72400
1525818747.31	2018-05-08 15:32:27.309880	72400
1525818747.37	2018-05-08 15:32:27.371445	72400
1525818747.43	2018-05-08 15:32:27.428168	72400
1525818747.49	2018-05-08 15:32:27.493003	72400
1525818747.55	2018-05-08 15:32:27.548628	72400
1525818747.61	2018-05-08 15:32:27.608785	72400
1525818747.67	2018-05-08 15:32:27.669524	72400
1525818747.73	2018-05-08 15:32:27.727081	72400
1525818747.78	2018-05-08 15:32:27.782374	72400
1525818747.84	2018-05-08 15:32:27.844767	72400
1525818747.91	2018-05-08 15:32:27.908092	72400
1525818747.97	2018-05-08 15:32:27.965839	72400
1525818748.03	2018-05-08 15:32:28.028865	72400
1525818748.09	2018-05-08 15:32:28.092711	72400
1525818748.15	2018-05-08 15:32:28.151112	72400
1525818748.22	2018-05-08 15:32:28.215613	72400
1525818748.28	2018-05-08 15:32:28.277393	72400
1525818748.34	2018-05-08 15:32:28.335201	72400
1525818748.4	2018-05-08 15:32:28.399686	72400
1525818748.46	2018-05-08 15:32:28.464264	72400
1525818748.53	2018-05-08 15:32:28.530921	73848
1525818748.59	2018-05-08 15:32:28.592513	73848
1525818748.65	2018-05-08 15:32:28.649956	73848
1525818748.71	2018-05-08 15:32:28.714516	73848
1525818748.77	2018-05-08 15:32:28.773962	73848
1525818748.83	2018-05-08 15:32:28.833992	73848
1525818748.9	2018-05-08 15:32:28.898061	75296
1525818748.96	2018-05-08 15:32:28.958259	75296
1525818749.02	2018-05-08 15:32:29.017599	75296
1525818749.08	2018-05-08 15:32:29.081668	75296
1525818749.14	2018-05-08 15:32:29.143631	75296
1525818749.2	2018-05-08 15:32:29.200838	75296
1525818749.27	2018-05-08 15:32:29.265977	76744
1525818749.33	2018-05-08 15:32:29.329212	76744
1525818749.39	2018-05-08 15:32:29.390672	76744
1525818749.45	2018-05-08 15:32:29.450965	76744
1525818749.52	2018-05-08 15:32:29.515610	78192
1525818749.58	2018-05-08 15:32:29.575677	78192
1525818749.64	2018-05-08 15:32:29.635536	78192
1525818749.71	2018-05-08 15:32:29.712980	78192
1525818749.77	2018-05-08 15:32:29.768188	79640
1525818749.83	2018-05-08 15:32:29.832028	79640
1525818749.89	2018-05-08 15:32:29.891465	79640
1525818749.95	2018-05-08 15:32:29.950477	81088
1525818750.02	2018-05-08 15:32:30.015576	81088
1525818750.08	2018-05-08 15:32:30.077506	82536
1525818750.14	2018-05-08 15:32:30.135256	83984
1525818750.2	2018-05-08 15:32:30.200235	83984
1525818750.26	2018-05-08 15:32:30.261011	85432
1525818750.32	2018-05-08 15:32:30.317795	85432
1525818750.38	2018-05-08 15:32:30.382740	85432
1525818750.44	2018-05-08 15:32:30.443320	86880
1525818750.5	2018-05-08 15:32:30.500960	88328
1525818750.57	2018-05-08 15:32:30.572693	89776
1525818750.63	2018-05-08 15:32:30.634773	91224
1525818750.7	2018-05-08 15:32:30.698912	91224
1525818750.76	2018-05-08 15:32:30.757818	91224
1525818750.82	2018-05-08 15:32:30.817107	92672
1525818750.88	2018-05-08 15:32:30.880391	94120
1525818750.94	2018-05-08 15:32:30.937545	95568
1525818751.0	2018-05-08 15:32:31.000141	95568
1525818751.06	2018-05-08 15:32:31.061883	99912
1525818751.13	2018-05-08 15:32:31.125730	99912
1525818751.19	2018-05-08 15:32:31.185103	99912
1525818751.25	2018-05-08 15:32:31.248964	101360
1525818751.31	2018-05-08 15:32:31.306256	102808
1525818751.37	2018-05-08 15:32:31.366689	104256
1525818751.42	2018-05-08 15:32:31.424390	105704
1525818751.49	2018-05-08 15:32:31.485144	98464
1525818751.55	2018-05-08 15:32:31.551288	86880
1525818751.61	2018-05-08 15:32:31.607504	86880
1525818751.66	2018-05-08 15:32:31.663601	86880
1525818751.72	2018-05-08 15:32:31.718694	83984
1525818751.78	2018-05-08 15:32:31.783302	81088
1525818751.85	2018-05-08 15:32:31.847254	76744
1525818751.9	2018-05-08 15:32:31.903082	73848
1525818751.97	2018-05-08 15:32:31.967581	75296
1525818752.03	2018-05-08 15:32:32.027924	76744
1525818752.09	2018-05-08 15:32:32.091941	76744
1525818752.15	2018-05-08 15:32:32.152948	78192
1525818752.22	2018-05-08 15:32:32.218425	78192
1525818752.28	2018-05-08 15:32:32.281319	79640
1525818752.34	2018-05-08 15:32:32.341202	81088
1525818752.4	2018-05-08 15:32:32.402462	83984
1525818752.47	2018-05-08 15:32:32.466729	83984
1525818752.53	2018-05-08 15:32:32.527115	83984
1525818752.59	2018-05-08 15:32:32.589041	85432
1525818752.65	2018-05-08 15:32:32.652281	85432
1525818752.72	2018-05-08 15:32:32.716384	86880
1525818752.78	2018-05-08 15:32:32.777766	88328
1525818752.84	2018-05-08 15:32:32.837066	89776
1525818752.9	2018-05-08 15:32:32.900570	91224
1525818752.96	2018-05-08 15:32:32.955674	91224
1525818753.02	2018-05-08 15:32:33.016459	91224
1525818753.07	2018-05-08 15:32:33.073352	92672
1525818753.13	2018-05-08 15:32:33.134690	92672
1525818753.19	2018-05-08 15:32:33.193020	94120
1525818753.32	2018-05-08 15:32:33.324470	94120
1525818753.43	2018-05-08 15:32:33.426280	94120
1525818753.52	2018-05-08 15:32:33.523825	94120
1525818753.63	2018-05-08 15:32:33.625472	94120
1525818753.73	2018-05-08 15:32:33.725957	94120
1525818753.83	2018-05-08 15:32:33.825072	94120
1525818753.93	2018-05-08 15:32:33.926183	94120
1525818754.03	2018-05-08 15:32:34.025663	94120
1525818754.13	2018-05-08 15:32:34.127736	94120
1525818754.23	2018-05-08 15:32:34.230982	94120
1525818754.33	2018-05-08 15:32:34.327300	94120
1525818754.43	2018-05-08 15:32:34.427441	94120
1525818754.53	2018-05-08 15:32:34.525252	94120
1525818754.63	2018-05-08 15:32:34.625744	94120
1525818754.73	2018-05-08 15:32:34.727200	94120
1525818754.83	2018-05-08 15:32:34.825648	94120
1525818754.93	2018-05-08 15:32:34.925560	94120
1525818755.02	2018-05-08 15:32:35.024466	94120
1525818755.13	2018-05-08 15:32:35.127814	94120
1525818755.22	2018-05-08 15:32:35.223207	94120
1525818755.33	2018-05-08 15:32:35.326147	94120
1525818755.42	2018-05-08 15:32:35.423231	94120
1525818755.53	2018-05-08 15:32:35.525974	94120
1525818755.63	2018-05-08 15:32:35.625359	94120
1525818755.73	2018-05-08 15:32:35.725761	94120
1525818755.83	2018-05-08 15:32:35.825461	94120
1525818755.93	2018-05-08 15:32:35.926743	94120
1525818756.03	2018-05-08 15:32:36.025610	94120
1525818756.13	2018-05-08 15:32:36.126609	94120
1525818756.23	2018-05-08 15:32:36.227091	94120
1525818756.33	2018-05-08 15:32:36.325907	94120
1525818756.42	2018-05-08 15:32:36.424532	94120
1525818756.53	2018-05-08 15:32:36.527043	94120
1525818756.73	2018-05-08 15:32:36.727342	94120
1525818756.83	2018-05-08 15:32:36.827592	94120
1525818756.93	2018-05-08 15:32:36.925563	94120
1525818757.12	2018-05-08 15:32:37.117587	94120
1525818757.23	2018-05-08 15:32:37.225866	94120
1525818757.41	2018-05-08 15:32:37.414235	94120
1525818757.53	2018-05-08 15:32:37.527805	94120
1525818757.63	2018-05-08 15:32:37.626434	94120
1525818757.73	2018-05-08 15:32:37.727136	94120
1525818757.83	2018-05-08 15:32:37.826027	94120
1525818757.93	2018-05-08 15:32:37.927713	94120
1525818758.03	2018-05-08 15:32:38.027824	94120
1525818758.13	2018-05-08 15:32:38.127606	94120
1525818758.22	2018-05-08 15:32:38.224684	94120
1525818758.41	2018-05-08 15:32:38.412168	94120
1525818758.52	2018-05-08 15:32:38.523832	94120
1525818758.62	2018-05-08 15:32:38.624459	94120
1525818758.73	2018-05-08 15:32:38.725812	94120
1525818758.91	2018-05-08 15:32:38.912781	94120
1525818759.04	2018-05-08 15:32:39.038808	94120
1525818759.13	2018-05-08 15:32:39.127339	94120
