1525831410.34	2018-05-08 19:03:30.336573	586707.364723
1525831410.39	2018-05-08 19:03:30.386949	618033.151922
1525831410.44	2018-05-08 19:03:30.437380	646046.26711
1525831410.49	2018-05-08 19:03:30.487877	586557.7821
1525831410.54	2018-05-08 19:03:30.538241	618079.955773
1525831410.59	2018-05-08 19:03:30.588439	590062.430443
1525831410.64	2018-05-08 19:03:30.638651	620137.531692
1525831410.69	2018-05-08 19:03:30.689077	646419.087778
1525831410.74	2018-05-08 19:03:30.740378	606970.530001
1525831410.79	2018-05-08 19:03:30.791145	584427.61403
1525831410.84	2018-05-08 19:03:30.841704	614618.154133
1525831410.89	2018-05-08 19:03:30.892602	646082.918925
1525831410.94	2018-05-08 19:03:30.943133	610292.284673
1525831410.99	2018-05-08 19:03:30.994072	581582.299453
1525831411.04	2018-05-08 19:03:31.044534	616917.811049
1525831411.1	2018-05-08 19:03:31.095042	586441.492782
1525831411.15	2018-05-08 19:03:31.145474	617331.9438
1525831411.2	2018-05-08 19:03:31.196313	640772.407667
1525831411.25	2018-05-08 19:03:31.246781	587034.496106
1525831411.3	2018-05-08 19:03:31.297324	616088.303568
1525831411.35	2018-05-08 19:03:31.347725	646315.143694
1525831411.4	2018-05-08 19:03:31.398005	590426.576305
1525831411.45	2018-05-08 19:03:31.448591	585537.671994
1525831411.5	2018-05-08 19:03:31.498985	587801.077235
1525831411.55	2018-05-08 19:03:31.549455	645609.819477
1525831411.6	2018-05-08 19:03:31.600003	615882.001302
1525831411.65	2018-05-08 19:03:31.650433	587209.300417
1525831411.7	2018-05-08 19:03:31.700780	618522.016512
1525831411.75	2018-05-08 19:03:31.751044	589242.428962
1525831411.8	2018-05-08 19:03:31.803615	648631.560446
1525831411.85	2018-05-08 19:03:31.854269	292439.420748
1525831411.9	2018-05-08 19:03:31.904896	643481.843013
1525831411.96	2018-05-08 19:03:31.955416	616184.237592
1525831412.01	2018-05-08 19:03:32.005892	586801.58552
1525831412.06	2018-05-08 19:03:32.056270	618167.732104
1525831412.11	2018-05-08 19:03:32.106746	586757.242552
1525831412.16	2018-05-08 19:03:32.157596	612306.866178
1525831412.21	2018-05-08 19:03:32.208137	293110.058417
1525831412.26	2018-05-08 19:03:32.259016	349271.48327
1525831412.31	2018-05-08 19:03:32.309420	617603.47304
1525831412.36	2018-05-08 19:03:32.361064	630848.476543
1525831412.41	2018-05-08 19:03:32.411339	588996.593513
1525831412.46	2018-05-08 19:03:32.461622	619261.170164
1525831412.51	2018-05-08 19:03:32.511897	648049.872333
1525831412.56	2018-05-08 19:03:32.562327	558645.638787
1525831412.61	2018-05-08 19:03:32.612803	176047.959416
1525831412.66	2018-05-08 19:03:32.663258	0.0
1525831412.71	2018-05-08 19:03:32.713929	526276.986661
1525831412.76	2018-05-08 19:03:32.764378	616941.127701
1525831412.81	2018-05-08 19:03:32.814780	587664.835174
1525831412.87	2018-05-08 19:03:32.865121	618398.995752
1525831412.92	2018-05-08 19:03:32.915494	588048.698945
1525831412.97	2018-05-08 19:03:32.966317	612936.276331
1525831413.02	2018-05-08 19:03:33.016986	614360.804197
1525831413.07	2018-05-08 19:03:33.067534	292872.362021
1525831413.12	2018-05-08 19:03:33.117939	58765.3716162
1525831413.17	2018-05-08 19:03:33.168468	586173.095974
1525831413.22	2018-05-08 19:03:33.218831	588143.351086
1525831413.27	2018-05-08 19:03:33.269221	617872.317733
1525831413.32	2018-05-08 19:03:33.319635	587545.327835
1525831413.37	2018-05-08 19:03:33.369936	618820.985087
1525831413.42	2018-05-08 19:03:33.420470	587526.346668
1525831413.47	2018-05-08 19:03:33.470947	590807.878991
1525831413.52	2018-05-08 19:03:33.521398	0.0
1525831413.57	2018-05-08 19:03:33.571674	326000.211312
1525831413.62	2018-05-08 19:03:33.622297	590325.254964
1525831413.67	2018-05-08 19:03:33.672702	621604.685253
1525831413.72	2018-05-08 19:03:33.723055	652326.362665
1525831413.77	2018-05-08 19:03:33.773466	558835.867293
1525831413.82	2018-05-08 19:03:33.823957	586732.302577
1525831413.88	2018-05-08 19:03:33.875250	0.0
1525831413.93	2018-05-08 19:03:33.925709	464144.675172
1525831413.98	2018-05-08 19:03:33.976222	616210.406603
1525831414.03	2018-05-08 19:03:34.026937	584048.46169
1525831414.08	2018-05-08 19:03:34.077341	617565.502979
1525831414.13	2018-05-08 19:03:34.128056	642655.72958
1525831414.18	2018-05-08 19:03:34.178549	616405.290234
1525831414.23	2018-05-08 19:03:34.228945	587698.194737
1525831414.28	2018-05-08 19:03:34.279490	616001.116737
1525831414.33	2018-05-08 19:03:34.330014	644881.686956
1525831414.38	2018-05-08 19:03:34.380458	558492.493314
1525831414.43	2018-05-08 19:03:34.430769	647626.059418
1525831414.48	2018-05-08 19:03:34.481245	586859.795838
1525831414.53	2018-05-08 19:03:34.532361	608929.129433
1525831414.59	2018-05-08 19:03:34.586614	600624.155831
1525831414.64	2018-05-08 19:03:34.637002	617983.430597
1525831414.69	2018-05-08 19:03:34.687627	643621.250744
1525831414.74	2018-05-08 19:03:34.738198	615600.374945
1525831414.79	2018-05-08 19:03:34.788647	587103.85044
1525831414.84	2018-05-08 19:03:34.839136	616611.94328
1525831414.89	2018-05-08 19:03:34.889622	645381.14904
1525831414.94	2018-05-08 19:03:34.940027	558923.098661
1525831414.99	2018-05-08 19:03:34.990332	647610.714283
1525831415.04	2018-05-08 19:03:35.040796	616917.811049
1525831415.09	2018-05-08 19:03:35.091129	588564.086374
1525831415.14	2018-05-08 19:03:35.142524	606026.88319
1525831415.19	2018-05-08 19:03:35.193018	645198.329287
1525831415.24	2018-05-08 19:03:35.243471	586931.881759
1525831415.29	2018-05-08 19:03:35.294987	604623.900286
1525831415.35	2018-05-08 19:03:35.345276	647586.16358
1525831415.4	2018-05-08 19:03:35.395847	615638.103737
1525831415.45	2018-05-08 19:03:35.446271	587384.208864
1525831415.5	2018-05-08 19:03:35.496564	619064.476799
1525831415.55	2018-05-08 19:03:35.546973	587603.685811
1525831415.6	2018-05-08 19:03:35.597458	616699.303118
1525831415.65	2018-05-08 19:03:35.647951	645365.910103
1525831415.7	2018-05-08 19:03:35.698547	556747.829247
1525831415.75	2018-05-08 19:03:35.748943	646468.01421
1525831415.8	2018-05-08 19:03:35.799501	615832.625484
1525831415.85	2018-05-08 19:03:35.850047	586012.728619
1525831415.9	2018-05-08 19:03:35.900433	617886.935564
1525831415.95	2018-05-08 19:03:35.950898	645646.421786
1525831416.0	2018-05-08 19:03:36.001298	587709.315433
1525831416.05	2018-05-08 19:03:36.051681	617983.430597
1525831416.1	2018-05-08 19:03:36.102162	586768.327666
1525831416.15	2018-05-08 19:03:36.152590	617396.154962
1525831416.2	2018-05-08 19:03:36.202955	646878.064026
1525831416.25	2018-05-08 19:03:36.253326	559179.663759
1525831416.3	2018-05-08 19:03:36.304346	638735.85163
1525831416.35	2018-05-08 19:03:36.354682	618524.946174
1525831416.41	2018-05-08 19:03:36.405256	585537.671994
1525831416.46	2018-05-08 19:03:36.456107	613391.175465
1525831416.51	2018-05-08 19:03:36.506589	644373.882158
1525831416.56	2018-05-08 19:03:36.557387	612872.989454
1525831416.61	2018-05-08 19:03:36.607818	587406.426917
1525831416.66	2018-05-08 19:03:36.658507	642719.201452
1525831416.71	2018-05-08 19:03:36.709463	611297.915626
1525831416.76	2018-05-08 19:03:36.760458	580829.127087
1525831416.81	2018-05-08 19:03:36.811304	612163.346441
1525831416.86	2018-05-08 19:03:36.862159	640709.319706
1525831416.91	2018-05-08 19:03:36.912639	616588.651504
1525831416.96	2018-05-08 19:03:36.963268	585168.103171
1525831417.01	2018-05-08 19:03:37.013716	617028.580846
1525831417.06	2018-05-08 19:03:37.064677	581228.581962
1525831417.11	2018-05-08 19:03:37.114995	618768.204927
1525831417.17	2018-05-08 19:03:37.165528	644766.068233
1525831417.22	2018-05-08 19:03:37.216028	616539.16232
1525831417.27	2018-05-08 19:03:37.266662	584961.458504
1525831417.32	2018-05-08 19:03:37.317208	615916.859587
1525831417.37	2018-05-08 19:03:37.367556	588187.903815
1525831417.42	2018-05-08 19:03:37.418284	642251.013615
1525831417.47	2018-05-08 19:03:37.468526	619878.482391
1525831417.52	2018-05-08 19:03:37.518950	587406.426917
1525831417.57	2018-05-08 19:03:37.569557	615234.935365
1525831417.62	2018-05-08 19:03:37.619973	587500.872394
1525831417.67	2018-05-08 19:03:37.670394	617492.496754
1525831417.72	2018-05-08 19:03:37.720740	647175.215844
1525831417.77	2018-05-08 19:03:37.771113	618044.852221
1525831417.82	2018-05-08 19:03:37.821564	587078.880992
1525831417.87	2018-05-08 19:03:37.871893	618624.571207
1525831417.92	2018-05-08 19:03:37.922363	586845.935191
1525831417.97	2018-05-08 19:03:37.973086	613806.355605
1525831418.02	2018-05-08 19:03:38.023454	646890.312315
1525831418.07	2018-05-08 19:03:38.073928	586895.836585
1525831418.12	2018-05-08 19:03:38.124461	616245.302074
1525831418.17	2018-05-08 19:03:38.174893	587162.120745
1525831418.23	2018-05-08 19:03:38.225263	618082.88125
1525831418.28	2018-05-08 19:03:38.275691	587373.100468
1525831418.33	2018-05-08 19:03:38.326071	382810.703491
1525831418.38	2018-05-08 19:03:38.376528	587092.752645
1525831418.43	2018-05-08 19:03:38.427107	585733.67757
1525831418.48	2018-05-08 19:03:38.477633	616271.476271
1525831418.53	2018-05-08 19:03:38.529084	633198.560524
1525831418.58	2018-05-08 19:03:38.581091	598628.68849
1525831418.63	2018-05-08 19:03:38.631591	586383.365413
1525831418.68	2018-05-08 19:03:38.682044	617078.148635
1525831418.73	2018-05-08 19:03:38.732417	411616.554346
1525831418.78	2018-05-08 19:03:38.782841	234967.014629
1525831418.83	2018-05-08 19:03:38.833254	617618.078152
1525831418.88	2018-05-08 19:03:38.883703	587137.146341
1525831418.93	2018-05-08 19:03:38.934045	618463.429094
1525831418.98	2018-05-08 19:03:38.984519	645457.354518
1525831419.03	2018-05-08 19:03:39.034926	617626.841551
1525831419.09	2018-05-08 19:03:39.085407	586663.035993
1525831419.14	2018-05-08 19:03:39.135633	589793.509746
1525831419.19	2018-05-08 19:03:39.187671	199872.443102
1525831419.24	2018-05-08 19:03:39.238171	58658.270724
1525831419.29	2018-05-08 19:03:39.288852	584416.617179
1525831419.34	2018-05-08 19:03:39.339236	617898.630327
1525831419.39	2018-05-08 19:03:39.389605	588059.83291
1525831419.44	2018-05-08 19:03:39.440067	616964.446116
1525831419.49	2018-05-08 19:03:39.490441	646829.075508
1525831419.54	2018-05-08 19:03:39.540855	587675.954608
1525831419.59	2018-05-08 19:03:39.591330	616722.603256
1525831419.64	2018-05-08 19:03:39.641728	352612.244677
1525831419.69	2018-05-08 19:03:39.692061	117686.612905
1525831419.74	2018-05-08 19:03:39.743356	606959.245242
1525831419.79	2018-05-08 19:03:39.794103	642489.553121
1525831419.84	2018-05-08 19:03:39.844912	612611.350691
1525831419.9	2018-05-08 19:03:39.895627	584196.767046
1525831419.95	2018-05-08 19:03:39.946163	615844.242611
1525831420.0	2018-05-08 19:03:39.996448	647702.796
1525831420.05	2018-05-08 19:03:40.046983	557638.533287
1525831420.1	2018-05-08 19:03:40.097424	293500.605923
1525831420.15	2018-05-08 19:03:40.147912	352067.647919
1525831420.2	2018-05-08 19:03:40.198333	470027.370675
1525831420.25	2018-05-08 19:03:40.248781	617051.905873
1525831420.3	2018-05-08 19:03:40.300937	567802.945521
1525831420.35	2018-05-08 19:03:40.352216	607255.609304
1525831420.4	2018-05-08 19:03:40.402590	646841.321942
1525831420.45	2018-05-08 19:03:40.453067	616783.774495
1525831420.5	2018-05-08 19:03:40.503596	586231.181661
1525831420.55	2018-05-08 19:03:40.553974	411552.272435
1525831420.6	2018-05-08 19:03:40.604434	206119.991684
1525831420.65	2018-05-08 19:03:40.654948	410445.108463
1525831420.71	2018-05-08 19:03:40.705574	585099.205395
1525831420.76	2018-05-08 19:03:40.756196	615040.790957
1525831420.81	2018-05-08 19:03:40.806693	645085.642061
1525831420.86	2018-05-08 19:03:40.857053	618290.660859
1525831420.91	2018-05-08 19:03:40.909698	562476.386686
1525831420.96	2018-05-08 19:03:40.960896	666261.293975
1525831421.01	2018-05-08 19:03:41.011721	408005.30686
1525831421.06	2018-05-08 19:03:41.063729	227793.731914
1525831421.11	2018-05-08 19:03:41.114256	674659.809711
1525831421.16	2018-05-08 19:03:41.164793	586106.726424
1525831421.22	2018-05-08 19:03:41.215697	611813.44048
1525831421.27	2018-05-08 19:03:41.266125	587195.423256
1525831421.32	2018-05-08 19:03:41.318059	599505.379328
1525831421.37	2018-05-08 19:03:41.368479	587498.094153
1525831421.42	2018-05-08 19:03:41.420885	565150.252153
1525831421.47	2018-05-08 19:03:41.471344	617051.905873
1525831421.52	2018-05-08 19:03:41.521733	587734.338537
1525831421.57	2018-05-08 19:03:41.572290	616256.934776
1525831421.62	2018-05-08 19:03:41.624530	623210.354375
1525831421.67	2018-05-08 19:03:41.674828	619014.5894
1525831421.73	2018-05-08 19:03:41.725577	613428.633941
1525831421.78	2018-05-08 19:03:41.775902	588714.694164
1525831421.83	2018-05-08 19:03:41.828852	559651.170924
1525831421.88	2018-05-08 19:03:41.879403	674418.005282
1525831421.93	2018-05-08 19:03:41.930078	584545.856314
1525831421.98	2018-05-08 19:03:41.980779	613959.306497
1525831422.03	2018-05-08 19:03:42.031538	584983.493648
1525831422.08	2018-05-08 19:03:42.082133	642223.849467
1525831422.14	2018-05-08 19:03:42.135710	525774.04139
1525831422.19	2018-05-08 19:03:42.186313	645393.340707
1525831422.24	2018-05-08 19:03:42.236571	617995.129013
1525831422.29	2018-05-08 19:03:42.286942	588143.351086
1525831422.34	2018-05-08 19:03:42.337256	618671.464681
1525831422.39	2018-05-08 19:03:42.387638	646942.372717
