1525831434.93	2018-05-08 19:03:54.927423	44888
1525831435.03	2018-05-08 19:03:55.026988	44888
1525831435.13	2018-05-08 19:03:55.126151	44888
1525831435.23	2018-05-08 19:03:55.229733	44888
1525831435.33	2018-05-08 19:03:55.328702	44888
1525831435.51	2018-05-08 19:03:55.512345	44888
1525831435.72	2018-05-08 19:03:55.718723	44888
1525831435.83	2018-05-08 19:03:55.827701	44888
1525831436.01	2018-05-08 19:03:56.012114	44888
1525831436.13	2018-05-08 19:03:56.130558	44888
1525831436.23	2018-05-08 19:03:56.225438	44888
1525831436.33	2018-05-08 19:03:56.330010	44888
1525831436.43	2018-05-08 19:03:56.428121	44888
1525831436.53	2018-05-08 19:03:56.531560	44888
1525831436.63	2018-05-08 19:03:56.627779	44888
1525831436.73	2018-05-08 19:03:56.732229	44888
1525831436.83	2018-05-08 19:03:56.827401	44888
1525831436.93	2018-05-08 19:03:56.930672	44888
1525831437.11	2018-05-08 19:03:57.112138	44888
1525831437.23	2018-05-08 19:03:57.227020	44888
1525831437.33	2018-05-08 19:03:57.328998	44888
1525831437.43	2018-05-08 19:03:57.427360	44888
1525831437.53	2018-05-08 19:03:57.527417	44888
1525831437.63	2018-05-08 19:03:57.629870	44888
1525831437.72	2018-05-08 19:03:57.724951	44888
1525831437.83	2018-05-08 19:03:57.830778	44888
1525831437.93	2018-05-08 19:03:57.927500	44888
1525831438.02	2018-05-08 19:03:58.024600	44888
1525831438.13	2018-05-08 19:03:58.128382	44888
1525831438.23	2018-05-08 19:03:58.227579	44888
1525831438.33	2018-05-08 19:03:58.328140	44888
1525831438.43	2018-05-08 19:03:58.426437	44888
1525831438.53	2018-05-08 19:03:58.530693	44888
1525831438.63	2018-05-08 19:03:58.629266	44888
1525831438.73	2018-05-08 19:03:58.728338	44888
1525831438.83	2018-05-08 19:03:58.830305	44888
1525831438.93	2018-05-08 19:03:58.926199	44888
1525831439.03	2018-05-08 19:03:59.027761	44888
1525831439.13	2018-05-08 19:03:59.129031	44888
1525831439.23	2018-05-08 19:03:59.225051	44888
1525831439.33	2018-05-08 19:03:59.330385	44888
1525831439.51	2018-05-08 19:03:59.514406	44888
1525831439.63	2018-05-08 19:03:59.630307	44888
1525831439.81	2018-05-08 19:03:59.814902	44888
1525831440.02	2018-05-08 19:04:00.023061	44888
1525831440.22	2018-05-08 19:04:00.220665	44888
1525831440.33	2018-05-08 19:04:00.331694	44888
1525831440.51	2018-05-08 19:04:00.514879	44888
1525831440.71	2018-05-08 19:04:00.712491	44888
1525831440.92	2018-05-08 19:04:00.916071	44888
1525831441.12	2018-05-08 19:04:01.119827	44888
1525831441.22	2018-05-08 19:04:01.223937	44888
1525831441.33	2018-05-08 19:04:01.331415	44888
1525831441.51	2018-05-08 19:04:01.514599	44888
1525831441.63	2018-05-08 19:04:01.630454	44888
1525831441.81	2018-05-08 19:04:01.812869	44888
1525831441.93	2018-05-08 19:04:01.933383	44888
1525831442.12	2018-05-08 19:04:02.116721	44888
1525831442.23	2018-05-08 19:04:02.232625	44888
1525831442.43	2018-05-08 19:04:02.429865	44888
1525831442.53	2018-05-08 19:04:02.529933	44888
1525831442.63	2018-05-08 19:04:02.629980	44888
1525831442.81	2018-05-08 19:04:02.813538	44888
