1525829523.82	2018-05-08 18:32:03.815668	294128.765484
1525829523.87	2018-05-08 18:32:03.866278	29913.3068408
1525829523.92	2018-05-08 18:32:03.916678	0.0
1525829523.97	2018-05-08 18:32:03.967186	234572.168006
1525829524.02	2018-05-08 18:32:04.017744	585871.788429
1525829524.07	2018-05-08 18:32:04.068116	588026.43228
1525829524.12	2018-05-08 18:32:04.118531	441296.891041
1525829524.17	2018-05-08 18:32:04.170959	56497.5485936
1525829524.22	2018-05-08 18:32:04.221427	30001.6358989
1525829524.27	2018-05-08 18:32:04.271878	0.0
1525829524.32	2018-05-08 18:32:04.322215	353066.527829
1525829524.37	2018-05-08 18:32:04.372779	644294.894666
1525829524.42	2018-05-08 18:32:04.423192	587617.582276
1525829524.47	2018-05-08 18:32:04.473612	411168.946205
1525829524.52	2018-05-08 18:32:04.524070	0.0
1525829524.57	2018-05-08 18:32:04.574497	0.0
1525829524.62	2018-05-08 18:32:04.624846	58836.3395815
1525829524.71	2018-05-08 18:32:04.711971	391345.484852
1525829524.76	2018-05-08 18:32:04.762520	644586.637083
1525829524.81	2018-05-08 18:32:04.813080	440834.075303
1525829524.86	2018-05-08 18:32:04.863535	292989.780061
1525829524.91	2018-05-08 18:32:04.913841	0.0
1525829524.96	2018-05-08 18:32:04.964196	0.0
1525829525.01	2018-05-08 18:32:05.014640	58719.5423256
1525829525.07	2018-05-08 18:32:05.065066	411071.768874
1525829525.12	2018-05-08 18:32:05.116951	543073.500726
1525829525.17	2018-05-08 18:32:05.167371	646226.511916
1525829525.22	2018-05-08 18:32:05.217732	441787.868593
1525829525.27	2018-05-08 18:32:05.268169	117453.518332
1525829525.32	2018-05-08 18:32:05.318586	0.0
1525829525.37	2018-05-08 18:32:05.368873	58899.6593513
1525829525.42	2018-05-08 18:32:05.419148	0.0
1525829525.51	2018-05-08 18:32:05.512302	540522.514392
1525829525.56	2018-05-08 18:32:05.562656	559534.481591
1525829525.61	2018-05-08 18:32:05.612985	470726.385511
1525829525.66	2018-05-08 18:32:05.664141	231610.483792
1525829525.71	2018-05-08 18:32:05.714439	0.0
1525829525.76	2018-05-08 18:32:05.764873	0.0
1525829525.82	2018-05-08 18:32:05.815245	117602.503294
1525829525.87	2018-05-08 18:32:05.865723	206030.42509
1525829525.92	2018-05-08 18:32:05.916129	587639.817987
1525829525.97	2018-05-08 18:32:05.966541	587548.106523
1525829526.02	2018-05-08 18:32:06.016833	619064.476799
1525829526.07	2018-05-08 18:32:06.067144	353292.434182
1525829526.12	2018-05-08 18:32:06.117575	0.0
1525829526.17	2018-05-08 18:32:06.167935	0.0
1525829526.22	2018-05-08 18:32:06.218188	117857.429673
1525829526.27	2018-05-08 18:32:06.268595	0.0
1525829526.32	2018-05-08 18:32:06.320090	374616.645799
1525829526.37	2018-05-08 18:32:06.370480	646403.799786
1525829526.42	2018-05-08 18:32:06.420829	618375.568775
1525829526.47	2018-05-08 18:32:06.471174	529517.025318
1525829526.52	2018-05-08 18:32:06.521558	293942.260962
1525829526.57	2018-05-08 18:32:06.572078	0.0
1525829526.62	2018-05-08 18:32:06.622345	0.0
1525829526.67	2018-05-08 18:32:06.672842	58657.9937676
1525829526.72	2018-05-08 18:32:06.723231	58780.3858343
1525829526.77	2018-05-08 18:32:06.773795	292906.886968
1525829526.82	2018-05-08 18:32:06.824046	619446.234695
1525829526.87	2018-05-08 18:32:06.874400	647098.604213
1525829526.92	2018-05-08 18:32:06.924751	533417.127465
1525829526.98	2018-05-08 18:32:06.977526	198272.744643
1525829527.03	2018-05-08 18:32:07.029084	0.0
1525829527.08	2018-05-08 18:32:07.080424	0.0
1525829527.13	2018-05-08 18:32:07.130921	88605.7830365
1525829527.18	2018-05-08 18:32:07.181319	266449.900235
1525829527.23	2018-05-08 18:32:07.231754	622543.050922
1525829527.28	2018-05-08 18:32:07.282106	588271.458376
1525829527.33	2018-05-08 18:32:07.332481	411567.854085
1525829527.38	2018-05-08 18:32:07.382887	0.0
1525829527.43	2018-05-08 18:32:07.433338	0.0
1525829527.48	2018-05-08 18:32:07.483702	88872.97367
1525829527.53	2018-05-08 18:32:07.534088	352717.360614
1525829527.61	2018-05-08 18:32:07.612204	568792.526669
1525829527.66	2018-05-08 18:32:07.662645	558590.179865
1525829527.71	2018-05-08 18:32:07.713140	234595.422685
1525829527.76	2018-05-08 18:32:07.763522	0.0
1525829527.81	2018-05-08 18:32:07.814113	58546.868717
1525829527.86	2018-05-08 18:32:07.864549	58727.8696063
1525829527.91	2018-05-08 18:32:07.914923	441647.776457
1525829527.97	2018-05-08 18:32:07.965297	529233.808862
1525829528.02	2018-05-08 18:32:08.015924	584867.827659
1525829528.07	2018-05-08 18:32:08.068404	480491.513067
1525829528.12	2018-05-08 18:32:08.118777	117614.193459
1525829528.17	2018-05-08 18:32:08.169178	0.0
1525829528.22	2018-05-08 18:32:08.219486	117722.298325
1525829528.27	2018-05-08 18:32:08.269892	0.0
1525829528.32	2018-05-08 18:32:08.320160	530305.609987
1525829528.37	2018-05-08 18:32:08.370811	556200.109619
1525829528.42	2018-05-08 18:32:08.421291	586812.67231
1525829528.47	2018-05-08 18:32:08.471688	411396.520803
1525829528.52	2018-05-08 18:32:08.522167	206009.991452
1525829528.57	2018-05-08 18:32:08.572536	0.0
1525829528.62	2018-05-08 18:32:08.622944	0.0
1525829528.67	2018-05-08 18:32:08.673449	117288.298556
1525829528.73	2018-05-08 18:32:08.726861	332764.170103
1525829528.81	2018-05-08 18:32:08.812546	570779.207034
1525829528.86	2018-05-08 18:32:08.862947	587617.582276
1525829528.91	2018-05-08 18:32:08.913311	441752.314413
1525829528.96	2018-05-08 18:32:08.963736	58742.864665
1525829529.01	2018-05-08 18:32:09.014223	0.0
1525829529.06	2018-05-08 18:32:09.064519	0.0
1525829529.11	2018-05-08 18:32:09.114915	117557.990613
1525829529.21	2018-05-08 18:32:09.211825	397333.826577
1525829529.26	2018-05-08 18:32:09.262808	230388.141363
1525829529.31	2018-05-08 18:32:09.313102	0.0
1525829529.36	2018-05-08 18:32:09.363500	0.0
1525829529.41	2018-05-08 18:32:09.413805	0.0
1525829529.46	2018-05-08 18:32:09.464295	0.0
1525829529.51	2018-05-08 18:32:09.514728	0.0
1525829529.57	2018-05-08 18:32:09.565130	0.0
1525829529.62	2018-05-08 18:32:09.615503	0.0
1525829529.67	2018-05-08 18:32:09.665941	0.0
1525829529.72	2018-05-08 18:32:09.716188	0.0
1525829529.77	2018-05-08 18:32:09.768424	0.0
1525829529.82	2018-05-08 18:32:09.822061	0.0
1525829529.87	2018-05-08 18:32:09.872489	0.0
1525829529.92	2018-05-08 18:32:09.922871	0.0
1525829529.97	2018-05-08 18:32:09.973178	0.0
1525829530.02	2018-05-08 18:32:10.023576	0.0
1525829530.07	2018-05-08 18:32:10.073966	0.0
1525829530.12	2018-05-08 18:32:10.124430	0.0
1525829530.18	2018-05-08 18:32:10.175032	0.0
1525829530.23	2018-05-08 18:32:10.225598	0.0
1525829530.28	2018-05-08 18:32:10.275968	0.0
1525829530.33	2018-05-08 18:32:10.326429	0.0
1525829530.38	2018-05-08 18:32:10.376815	0.0
1525829530.43	2018-05-08 18:32:10.427150	0.0
1525829530.48	2018-05-08 18:32:10.478855	0.0
1525829530.53	2018-05-08 18:32:10.529121	0.0
1525829530.58	2018-05-08 18:32:10.579607	0.0
1525829530.63	2018-05-08 18:32:10.630102	0.0
1525829530.68	2018-05-08 18:32:10.680676	0.0
1525829530.73	2018-05-08 18:32:10.731169	0.0
1525829530.78	2018-05-08 18:32:10.781583	0.0
1525829530.83	2018-05-08 18:32:10.832082	0.0
1525829530.88	2018-05-08 18:32:10.882491	0.0
1525829530.93	2018-05-08 18:32:10.932983	0.0
1525829530.98	2018-05-08 18:32:10.983275	0.0
1525829531.03	2018-05-08 18:32:11.033829	0.0
1525829531.09	2018-05-08 18:32:11.085078	0.0
1525829531.14	2018-05-08 18:32:11.136463	0.0
1525829531.19	2018-05-08 18:32:11.186831	0.0
1525829531.24	2018-05-08 18:32:11.237278	0.0
1525829531.29	2018-05-08 18:32:11.287670	0.0
1525829531.34	2018-05-08 18:32:11.338078	0.0
1525829531.39	2018-05-08 18:32:11.388614	0.0
1525829531.44	2018-05-08 18:32:11.439126	0.0
1525829531.49	2018-05-08 18:32:11.489550	0.0
1525829531.54	2018-05-08 18:32:11.540356	0.0
1525829531.59	2018-05-08 18:32:11.590778	0.0
1525829531.64	2018-05-08 18:32:11.641309	0.0
1525829531.69	2018-05-08 18:32:11.691871	0.0
1525829531.74	2018-05-08 18:32:11.742314	0.0
1525829531.79	2018-05-08 18:32:11.794419	0.0
1525829531.85	2018-05-08 18:32:11.846449	0.0
1525829531.9	2018-05-08 18:32:11.896834	0.0
1525829531.95	2018-05-08 18:32:11.947163	0.0
1525829532.0	2018-05-08 18:32:11.997611	0.0
1525829532.05	2018-05-08 18:32:12.047982	0.0
1525829532.1	2018-05-08 18:32:12.098379	0.0
1525829532.15	2018-05-08 18:32:12.148808	0.0
1525829532.2	2018-05-08 18:32:12.199221	0.0
1525829532.25	2018-05-08 18:32:12.249597	0.0
1525829532.3	2018-05-08 18:32:12.299976	0.0
1525829532.35	2018-05-08 18:32:12.350357	0.0
1525829532.4	2018-05-08 18:32:12.401056	0.0
1525829532.45	2018-05-08 18:32:12.451401	0.0
1525829532.5	2018-05-08 18:32:12.502893	0.0
1525829532.55	2018-05-08 18:32:12.553394	0.0
1525829532.6	2018-05-08 18:32:12.603663	0.0
1525829532.65	2018-05-08 18:32:12.654080	0.0
1525829532.71	2018-05-08 18:32:12.705020	0.0
1525829532.76	2018-05-08 18:32:12.755465	0.0
1525829532.81	2018-05-08 18:32:12.805850	0.0
1525829532.86	2018-05-08 18:32:12.856234	0.0
1525829532.91	2018-05-08 18:32:12.906508	0.0
1525829532.96	2018-05-08 18:32:12.956832	0.0
1525829533.01	2018-05-08 18:32:13.007279	0.0
1525829533.06	2018-05-08 18:32:13.057672	0.0
1525829533.11	2018-05-08 18:32:13.107896	0.0
1525829533.16	2018-05-08 18:32:13.158518	0.0
1525829533.21	2018-05-08 18:32:13.208857	0.0
1525829533.26	2018-05-08 18:32:13.259301	0.0
1525829533.31	2018-05-08 18:32:13.309702	0.0
1525829533.36	2018-05-08 18:32:13.360036	0.0
1525829533.41	2018-05-08 18:32:13.410452	0.0
1525829533.46	2018-05-08 18:32:13.460827	0.0
1525829533.51	2018-05-08 18:32:13.511332	175900.895509
1525829533.56	2018-05-08 18:32:13.561735	117530.187295
1525829533.61	2018-05-08 18:32:13.612018	0.0
1525829533.66	2018-05-08 18:32:13.662521	0.0
1525829533.71	2018-05-08 18:32:13.712851	0.0
1525829533.76	2018-05-08 18:32:13.763359	1544.15606017
1525829533.81	2018-05-08 18:32:13.814528	289449.699636
1525829533.86	2018-05-08 18:32:13.864900	294024.349472
1525829533.92	2018-05-08 18:32:13.915262	0.0
1525829533.97	2018-05-08 18:32:13.965675	0.0
1525829534.02	2018-05-08 18:32:14.016088	0.0
1525829534.07	2018-05-08 18:32:14.066553	0.0
1525829534.12	2018-05-08 18:32:14.116881	58841.0768743
1525829534.21	2018-05-08 18:32:14.212032	592190.946823
1525829534.26	2018-05-08 18:32:14.262767	0.0
1525829534.31	2018-05-08 18:32:14.313129	0.0
1525829534.36	2018-05-08 18:32:14.363352	0.0
1525829534.41	2018-05-08 18:32:14.414520	0.0
1525829534.46	2018-05-08 18:32:14.464877	0.0
1525829534.52	2018-05-08 18:32:14.515278	411363.438767
1525829534.57	2018-05-08 18:32:14.565677	470196.368481
1525829534.62	2018-05-08 18:32:14.616076	646492.480204
1525829534.67	2018-05-08 18:32:14.666589	586455.334331
1525829534.72	2018-05-08 18:32:14.717002	58752.3099274
1525829534.77	2018-05-08 18:32:14.767371	0.0
1525829534.82	2018-05-08 18:32:14.817829	0.0
1525829534.87	2018-05-08 18:32:14.868218	0.0
1525829534.92	2018-05-08 18:32:14.918505	0.0
1525829534.97	2018-05-08 18:32:14.968933	323708.074266
1525829535.02	2018-05-08 18:32:15.019195	530381.075412
1525829535.07	2018-05-08 18:32:15.072479	584214.871561
1525829535.12	2018-05-08 18:32:15.122965	563435.854461
1525829535.17	2018-05-08 18:32:15.173296	58838.847465
1525829535.22	2018-05-08 18:32:15.223714	0.0
1525829535.27	2018-05-08 18:32:15.274105	0.0
1525829535.32	2018-05-08 18:32:15.324503	147587.688354
1525829535.41	2018-05-08 18:32:15.412017	560345.119468
1525829535.46	2018-05-08 18:32:15.462586	527172.737153
1525829535.51	2018-05-08 18:32:15.512989	88786.3905263
1525829535.56	2018-05-08 18:32:15.563249	0.0
1525829535.62	2018-05-08 18:32:15.616441	0.0
1525829535.67	2018-05-08 18:32:15.666865	58745.3645859
1525829535.72	2018-05-08 18:32:15.717361	527996.732393
1525829535.77	2018-05-08 18:32:15.767810	587023.400934
1525829535.82	2018-05-08 18:32:15.818320	557751.717164
1525829535.87	2018-05-08 18:32:15.868693	58808.2102104
1525829535.92	2018-05-08 18:32:15.919206	29970.2017434
1525829535.97	2018-05-08 18:32:15.969615	0.0
1525829536.02	2018-05-08 18:32:16.019934	0.0
1525829536.07	2018-05-08 18:32:16.070491	410110.2519
1525829536.12	2018-05-08 18:32:16.120922	587314.788282
1525829536.17	2018-05-08 18:32:16.171563	585063.384963
1525829536.22	2018-05-08 18:32:16.221971	234990.347666
1525829536.27	2018-05-08 18:32:16.272412	0.0
1525829536.32	2018-05-08 18:32:16.322870	0.0
1525829536.37	2018-05-08 18:32:16.373266	58774.2680046
1525829536.42	2018-05-08 18:32:16.423584	58864.4958754
1525829536.47	2018-05-08 18:32:16.473977	500297.627359
1525829536.52	2018-05-08 18:32:16.524378	646455.781908
1525829536.57	2018-05-08 18:32:16.574830	617078.148635
1525829536.63	2018-05-08 18:32:16.625301	58687.0884827
1525829536.68	2018-05-08 18:32:16.675618	0.0
1525829536.73	2018-05-08 18:32:16.726179	0.0
1525829536.78	2018-05-08 18:32:16.776635	58699.8438328
1525829536.83	2018-05-08 18:32:16.827014	0.0
1525829536.88	2018-05-08 18:32:16.877412	528928.375263
1525829536.93	2018-05-08 18:32:16.928307	581775.665457
1525829536.98	2018-05-08 18:32:16.978790	616844.957869
1525829537.03	2018-05-08 18:32:17.029027	176881.79121
1525829537.08	2018-05-08 18:32:17.079418	0.0
1525829537.13	2018-05-08 18:32:17.129861	0.0
1525829537.18	2018-05-08 18:32:17.180106	117897.693942
1525829537.23	2018-05-08 18:32:17.230393	0.0
1525829537.31	2018-05-08 18:32:17.312870	377472.447329
1525829537.36	2018-05-08 18:32:17.363265	587781.610216
1525829537.41	2018-05-08 18:32:17.413757	616623.589829
1525829537.46	2018-05-08 18:32:17.464198	58724.5384106
1525829537.51	2018-05-08 18:32:17.514457	0.0
1525829537.56	2018-05-08 18:32:17.564810	0.0
1525829537.62	2018-05-08 18:32:17.615253	176127.825794
1525829537.67	2018-05-08 18:32:17.665608	0.0
1525829537.72	2018-05-08 18:32:17.715984	235196.101019
1525829537.81	2018-05-08 18:32:17.811905	602483.575095
1525829537.86	2018-05-08 18:32:17.862248	411854.377071
1525829537.91	2018-05-08 18:32:17.912641	58780.3858343
1525829537.96	2018-05-08 18:32:17.963151	0.0
1525829538.01	2018-05-08 18:32:18.013601	0.0
1525829538.06	2018-05-08 18:32:18.063970	176417.949873
1525829538.11	2018-05-08 18:32:18.114367	0.0
1525829538.16	2018-05-08 18:32:18.164679	294333.636144
1525829538.22	2018-05-08 18:32:18.215099	617565.502979
1525829538.27	2018-05-08 18:32:18.265918	582875.66261
1525829538.32	2018-05-08 18:32:18.316326	323882.640227
1525829538.37	2018-05-08 18:32:18.366678	58817.6765
1525829538.42	2018-05-08 18:32:18.417087	0.0
1525829538.47	2018-05-08 18:32:18.467542	58705.668771
1525829538.52	2018-05-08 18:32:18.517863	117705.56809
1525829538.57	2018-05-08 18:32:18.568894	0.0
1525829538.62	2018-05-08 18:32:18.619282	352779.124588
1525829538.67	2018-05-08 18:32:18.669668	617898.630327
1525829538.72	2018-05-08 18:32:18.720145	586951.292532
1525829538.77	2018-05-08 18:32:18.770610	234726.177629
1525829538.82	2018-05-08 18:32:18.821033	58740.6426917
1525829538.87	2018-05-08 18:32:18.871556	0.0
1525829538.92	2018-05-08 18:32:18.921968	117495.173833
1525829538.97	2018-05-08 18:32:18.972395	58731.4788282
1525829539.02	2018-05-08 18:32:19.022895	0.0
1525829539.07	2018-05-08 18:32:19.073205	383365.861831
1525829539.12	2018-05-08 18:32:19.123476	589206.099444
1525829539.17	2018-05-08 18:32:19.173770	619002.852357
1525829539.23	2018-05-08 18:32:19.227416	220822.4892
1525829539.28	2018-05-08 18:32:19.278721	57740.8832869
1525829539.33	2018-05-08 18:32:19.329102	0.0
1525829539.38	2018-05-08 18:32:19.379697	117086.564297
1525829539.43	2018-05-08 18:32:19.430065	58788.4521923
1525829539.48	2018-05-08 18:32:19.480526	0.0
1525829539.53	2018-05-08 18:32:19.530955	411209.774386
1525829539.58	2018-05-08 18:32:19.581433	616696.390725
1525829539.63	2018-05-08 18:32:19.631757	588564.086374
1525829539.68	2018-05-08 18:32:19.682191	234920.362454
1525829539.73	2018-05-08 18:32:19.732614	0.0
1525829539.78	2018-05-08 18:32:19.783006	0.0
1525829539.83	2018-05-08 18:32:19.833319	176592.650905
1525829539.88	2018-05-08 18:32:19.883650	0.0
1525829539.93	2018-05-08 18:32:19.934866	0.0
1525829540.01	2018-05-08 18:32:20.011989	518831.646447
1525829540.06	2018-05-08 18:32:20.062499	586532.859079
1525829540.11	2018-05-08 18:32:20.112952	440850.736486
1525829540.16	2018-05-08 18:32:20.163415	58699.0117932
1525829540.21	2018-05-08 18:32:20.213684	0.0
1525829540.27	2018-05-08 18:32:20.267708	0.0
1525829540.32	2018-05-08 18:32:20.319127	172849.09145
1525829540.37	2018-05-08 18:32:20.369504	0.0
1525829540.42	2018-05-08 18:32:20.420057	234312.251182
1525829540.47	2018-05-08 18:32:20.470434	618033.151922
1525829540.52	2018-05-08 18:32:20.521344	581696.669445
1525829540.57	2018-05-08 18:32:20.571919	410021.30683
1525829540.62	2018-05-08 18:32:20.622279	58821.2967691
1525829540.67	2018-05-08 18:32:20.672675	0.0
1525829540.72	2018-05-08 18:32:20.723170	0.0
1525829540.77	2018-05-08 18:32:20.773518	206513.251746
1525829540.82	2018-05-08 18:32:20.823842	0.0
1525829540.87	2018-05-08 18:32:20.874183	235313.040311
1525829540.92	2018-05-08 18:32:20.924625	528590.806097
1525829540.98	2018-05-08 18:32:20.977008	594296.939148
1525829541.03	2018-05-08 18:32:21.029042	569299.046764
1525829541.08	2018-05-08 18:32:21.079465	0.0
1525829541.13	2018-05-08 18:32:21.129946	0.0
1525829541.18	2018-05-08 18:32:21.180381	0.0
1525829541.23	2018-05-08 18:32:21.230800	234995.903834
1525829541.28	2018-05-08 18:32:21.281102	0.0
1525829541.33	2018-05-08 18:32:21.331474	176400.415289
1525829541.38	2018-05-08 18:32:21.381832	500524.976166
1525829541.43	2018-05-08 18:32:21.432193	588271.458376
1525829541.48	2018-05-08 18:32:21.482824	615162.479089
1525829541.53	2018-05-08 18:32:21.533328	175897.57487
1525829541.58	2018-05-08 18:32:21.583672	0.0
1525829541.64	2018-05-08 18:32:21.635164	172613.736373
1525829541.69	2018-05-08 18:32:21.689688	54315.7306845
1525829541.74	2018-05-08 18:32:21.741927	283526.978716
1525829541.79	2018-05-08 18:32:21.792795	612091.611799
1525829541.84	2018-05-08 18:32:21.843196	587662.055382
1525829541.89	2018-05-08 18:32:21.893537	618475.145689
1525829541.94	2018-05-08 18:32:21.943897	58817.6765
1525829541.99	2018-05-08 18:32:21.994267	0.0
1525829542.04	2018-05-08 18:32:22.044742	234679.62103
1525829542.1	2018-05-08 18:32:22.095203	0.0
1525829542.15	2018-05-08 18:32:22.145480	294566.726923
1525829542.2	2018-05-08 18:32:22.195925	587187.097274
1525829542.25	2018-05-08 18:32:22.246195	619299.349028
1525829542.3	2018-05-08 18:32:22.296597	587687.074462
1525829542.35	2018-05-08 18:32:22.346862	265820.618246
1525829542.4	2018-05-08 18:32:22.399831	0.0
1525829542.45	2018-05-08 18:32:22.450247	0.0
1525829542.51	2018-05-08 18:32:22.511838	192356.368996
1525829542.56	2018-05-08 18:32:22.563893	227605.933075
1525829542.61	2018-05-08 18:32:22.614172	412297.615459
1525829542.66	2018-05-08 18:32:22.664519	618583.545248
1525829542.71	2018-05-08 18:32:22.714865	647086.348036
1525829542.77	2018-05-08 18:32:22.765270	558933.674011
1525829542.82	2018-05-08 18:32:22.815646	58796.7990307
1525829542.87	2018-05-08 18:32:22.866012	0.0
1525829542.92	2018-05-08 18:32:22.916364	0.0
1525829542.97	2018-05-08 18:32:22.966596	294773.607175
1525829543.02	2018-05-08 18:32:23.017030	0.0
1525829543.07	2018-05-08 18:32:23.067352	470907.042098
1525829543.12	2018-05-08 18:32:23.117734	619217.284406
1525829543.17	2018-05-08 18:32:23.168335	591771.151844
1525829543.22	2018-05-08 18:32:23.218515	356767.015616
1525829543.27	2018-05-08 18:32:23.270199	0.0
1525829543.32	2018-05-08 18:32:23.320521	0.0
1525829543.37	2018-05-08 18:32:23.372051	116435.011123
1525829543.42	2018-05-08 18:32:23.423008	87689.0744439
1525829543.47	2018-05-08 18:32:23.473396	444295.460987
1525829543.52	2018-05-08 18:32:23.523685	558021.162592
1525829543.57	2018-05-08 18:32:23.574498	0.0
1525829543.62	2018-05-08 18:32:23.624895	0.0
1525829543.68	2018-05-08 18:32:23.675278	0.0
1525829543.73	2018-05-08 18:32:23.725712	0.0
1525829543.78	2018-05-08 18:32:23.775960	0.0
1525829543.83	2018-05-08 18:32:23.826330	0.0
1525829543.88	2018-05-08 18:32:23.876669	0.0
1525829543.93	2018-05-08 18:32:23.927022	0.0
1525829543.98	2018-05-08 18:32:23.977659	0.0
1525829544.03	2018-05-08 18:32:24.030202	0.0
1525829544.08	2018-05-08 18:32:24.080916	0.0
1525829544.13	2018-05-08 18:32:24.131320	0.0
1525829544.18	2018-05-08 18:32:24.181600	0.0
1525829544.23	2018-05-08 18:32:24.232059	0.0
1525829544.28	2018-05-08 18:32:24.282589	0.0
1525829544.34	2018-05-08 18:32:24.335454	0.0
1525829544.39	2018-05-08 18:32:24.386370	0.0
1525829544.44	2018-05-08 18:32:24.436732	0.0
1525829544.49	2018-05-08 18:32:24.487377	0.0
1525829544.54	2018-05-08 18:32:24.538097	0.0
1525829544.59	2018-05-08 18:32:24.588500	0.0
1525829544.64	2018-05-08 18:32:24.638817	0.0
1525829544.69	2018-05-08 18:32:24.689167	0.0
1525829544.74	2018-05-08 18:32:24.739522	0.0
1525829544.79	2018-05-08 18:32:24.790040	0.0
1525829544.84	2018-05-08 18:32:24.841592	0.0
1525829544.89	2018-05-08 18:32:24.892402	0.0
1525829544.94	2018-05-08 18:32:24.942970	0.0
1525829544.99	2018-05-08 18:32:24.993370	0.0
1525829545.04	2018-05-08 18:32:25.043753	0.0
1525829545.09	2018-05-08 18:32:25.094589	0.0
1525829545.15	2018-05-08 18:32:25.145086	0.0
1525829545.2	2018-05-08 18:32:25.195536	0.0
1525829545.25	2018-05-08 18:32:25.245989	0.0
1525829545.3	2018-05-08 18:32:25.301085	0.0
1525829545.35	2018-05-08 18:32:25.351697	0.0
1525829545.4	2018-05-08 18:32:25.403749	0.0
1525829545.45	2018-05-08 18:32:25.454236	0.0
1525829545.5	2018-05-08 18:32:25.504591	0.0
1525829545.56	2018-05-08 18:32:25.555209	0.0
1525829545.62	2018-05-08 18:32:25.619836	0.0
1525829545.67	2018-05-08 18:32:25.670661	0.0
1525829545.72	2018-05-08 18:32:25.722285	0.0
1525829545.77	2018-05-08 18:32:25.773052	0.0
1525829545.82	2018-05-08 18:32:25.823470	0.0
1525829545.88	2018-05-08 18:32:25.879793	0.0
1525829545.93	2018-05-08 18:32:25.930228	0.0
1525829545.98	2018-05-08 18:32:25.983517	0.0
1525829546.04	2018-05-08 18:32:26.035099	0.0
1525829546.09	2018-05-08 18:32:26.085657	0.0
1525829546.14	2018-05-08 18:32:26.136305	0.0
1525829546.19	2018-05-08 18:32:26.186701	0.0
1525829546.24	2018-05-08 18:32:26.237332	0.0
1525829546.29	2018-05-08 18:32:26.287640	0.0
1525829546.34	2018-05-08 18:32:26.339034	0.0
1525829546.39	2018-05-08 18:32:26.389293	0.0
